0.000000 0.146070 0.160575 0.174375 0.187045 0.198167 0.207367 0.214286 0.218726 0.220533 0.219625 0.216020 0.209862 0.201400 0.190906 0.178754 0.165304 0.150961 0.136160 0.121281 0.106707 0.092697 0.079527 0.067378 0.056364 0.046530 0.037924 0.030452 0.024087 0.018715 0.014209 0.010473 0.007383 0.004811 0.002649 0.000930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002957 0.007331 0.000557 0.000020 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.200157 0.216154 0.230551 0.242890 0.252699 0.259634 0.263439 0.263975 0.261273 0.255435 0.246659 0.235268 0.221659 0.206289 0.189689 0.172319 0.154651 0.137170 0.120218 0.104136 0.089179 0.075527 0.063256 0.052397 0.042951 0.034826 0.027921 0.022127 0.017278 0.013264 0.009937 0.007178 0.004857 0.002878 0.001170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004362 0.005214 0.000375 0.000014 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.253208 0.269196 0.282637 0.293034 0.300012 0.303353 0.302931 0.298762 0.291016 0.279983 0.266082 0.249812 0.231714 0.212345 0.192297 0.172122 0.152295 0.133253 0.115291 0.098698 0.083649 0.070193 0.058364 0.048107 0.039319 0.031870 0.025629 0.020422 0.016120 0.012554 0.009609 0.007138 0.005055 0.003247 0.001582 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001918 0.004503 0.003435 0.000238 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.302102 0.316680 0.327831 0.335136 0.338314 0.337265 0.332059 0.322890 0.310115 0.294200 0.275709 0.255288 0.233572 0.211176 0.188755 0.166857 0.145877 0.126190 0.108074 0.091688 0.077103 0.064283 0.053224 0.043759 0.035767 0.029081 0.023514 0.018911 0.015106 0.011968 0.009356 0.007172 0.005316 0.003714 0.002299 0.001037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003007 0.003858 0.002115 0.000142 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.344707 0.356786 0.364689 0.368112 0.366917 0.361164 0.351085 0.337071 0.319656 0.299447 0.277128 0.253425 0.229033 0.204632 0.180821 0.158099 0.136780 0.117190 0.099519 0.083800 0.070036 0.058166 0.048043 0.039484 0.032345 0.026413 0.021520 0.017489 0.014169 0.011423 0.009127 0.007194 0.005531 0.004072 0.002776 0.001601 0.000617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001553 0.003231 0.002883 0.001208 0.000079 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.379793 0.388603 0.392641 0.391739 0.385943 0.375494 0.360795 0.342385 0.320932 0.297161 0.271850 0.245775 0.219673 0.194163 0.169780 0.146950 0.125963 0.107024 0.090211 0.075468 0.062771 0.051960 0.042842 0.035254 0.028976 0.023804 0.019567 0.016084 0.013226 0.010855 0.008876 0.007190 0.005731 0.004433 0.003243 0.002121 0.001026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002339 0.002825 0.001919 0.000648 0.000042 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.406875 0.411917 0.411774 0.406448 0.396148 0.381285 0.362412 0.340198 0.315438 0.288951 0.261537 0.233961 0.206944 0.181062 0.156754 0.134383 0.114190 0.096241 0.080532 0.066997 0.055485 0.045798 0.037737 0.031094 0.025638 0.021193 0.017569 0.014615 0.012196 0.010197 0.008526 0.007101 0.005862 0.004754 0.003730 0.002760 0.001811 0.000870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001323 0.002403 0.002120 0.001153 0.000326 0.000021 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.426211 0.427266 0.422908 0.413299 0.398804 0.379978 0.357526 0.332227 0.304930 0.276489 0.247728 0.219387 0.192120 0.166448 0.142718 0.121243 0.102141 0.085387 0.070934 0.058653 0.048333 0.039764 0.032729 0.026989 0.022333 0.018571 0.015524 0.013062 0.011053 0.009404 0.008027 0.006860 0.005842 0.004933 0.004091 0.003282 0.002485 0.001669 0.000831 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001067 0.001811 0.001994 0.001395 0.000633 0.000154 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.438503 0.435589 0.427182 0.413597 0.395350 0.373128 0.347731 0.320027 0.290895 0.261189 0.231727 0.203218 0.176217 0.151167 0.128398 0.108075 0.090232 0.074803 0.061682 0.050667 0.041519 0.034027 0.027942 0.023026 0.019090 0.015941 0.013422 0.011405 0.009775 0.008450 0.007353 0.006432 0.005636 0.004928 0.004276 0.003650 0.003030 0.002400 0.001751 0.001100 0.000497 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000625 0.000965 0.001528 0.001692 0.001410 0.000822 0.000319 0.000068 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.444755 0.438055 0.425913 0.408788 0.387322 0.362296 0.334580 0.305084 0.274724 0.244373 0.214771 0.186556 0.160205 0.136105 0.114482 0.095419 0.078887 0.064801 0.052967 0.043153 0.035126 0.028630 0.023413 0.019261 0.015972 0.013369 0.011317 0.009691 0.008398 0.007359 0.006514 0.005814 0.005222 0.004703 0.004232 0.003784 0.003337 0.002873 0.002374 0.001828 0.001234 0.000614 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000813 0.001162 0.001360 0.001466 0.001276 0.000874 0.000437 0.000149 0.000028 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.446172 0.435998 0.420537 0.400362 0.376216 0.348960 0.319508 0.288809 0.257766 0.227204 0.197834 0.170230 0.144802 0.121838 0.101476 0.083729 0.068535 0.055737 0.045106 0.036395 0.029362 0.023738 0.019281 0.015783 0.013048 0.010917 0.009260 0.007967 0.006957 0.006161 0.005529 0.005019 0.004602 0.004250 0.003943 0.003662 0.003392 0.003116 0.002822 0.002498 0.002136 0.001731 0.001290 0.000835 0.000395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000589 0.000724 0.000929 0.001234 0.001322 0.001283 0.001121 0.000821 0.000481 0.000211 0.000064 0.000011 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.443936 0.430680 0.412357 0.389637 0.363338 0.334381 0.303725 0.272317 0.241016 0.210601 0.181726 0.154906 0.130499 0.108712 0.089615 0.073169 0.059251 0.047654 0.038127 0.030426 0.024279 0.019421 0.015627 0.012686 0.010418 0.008680 0.007348 0.006329 0.005545 0.004943 0.004476 0.004114 0.003828 0.003601 0.003416 0.003260 0.003121 0.002988 0.002853 0.002707 0.002544 0.002361 0.002156 0.001936 0.001708 0.001485 0.001285 0.001119 0.000994 0.000914 0.000887 0.000909 0.000986 0.001121 0.001179 0.001232 0.001243 0.001142 0.000962 0.000723 0.000462 0.000238 0.000093 0.000026 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.439146 0.423232 0.402514 0.377744 0.349802 0.319632 0.288199 0.256438 0.225197 0.195197 0.167031 0.141136 0.117800 0.097171 0.079265 0.064020 0.051248 0.040716 0.032167 0.025336 0.019945 0.015738 0.012497 0.010018 0.008134 0.006714 0.005642 0.004838 0.004234 0.003779 0.003439 0.003182 0.002991 0.002848 0.002743 0.002664 0.002605 0.002556 0.002513 0.002468 0.002415 0.002352 0.002274 0.002180 0.002074 0.001957 0.001834 0.001712 0.001594 0.001484 0.001396 0.001338 0.001299 0.001262 0.001200 0.001111 0.000982 0.000806 0.000605 0.000405 0.000231 0.000107 0.000038 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.432689 0.414522 0.391837 0.365447 0.336275 0.305277 0.273410 0.241585 0.210611 0.181174 0.153821 0.128910 0.106659 0.087160 0.070407 0.056268 0.044532 0.034942 0.027246 0.021157 0.016401 0.012737 0.009946 0.007839 0.006262 0.005088 0.004219 0.003576 0.003104 0.002756 0.002502 0.002318 0.002186 0.002095 0.002035 0.001998 0.001979 0.001972 0.001973 0.001975 0.001977 0.001974 0.001960 0.001935 0.001896 0.001841 0.001772 0.001688 0.001591 0.001485 0.001377 0.001274 0.001172 0.001062 0.000938 0.000799 0.000644 0.000483 0.000330 0.000199 0.000103 0.000043 0.000014 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.425305 0.405274 0.381016 0.353385 0.323325 0.291803 0.259768 0.228093 0.197544 0.168757 0.142223 0.118264 0.097051 0.078626 0.062925 0.049778 0.038956 0.030199 0.023234 0.017774 0.013551 0.010336 0.007914 0.006107 0.004774 0.003795 0.003081 0.002564 0.002188 0.001918 0.001725 0.001588 0.001494 0.001430 0.001391 0.001371 0.001365 0.001369 0.001381 0.001396 0.001413 0.001426 0.001433 0.001433 0.001421 0.001394 0.001354 0.001297 0.001226 0.001141 0.001047 0.000945 0.000838 0.000723 0.000603 0.000481 0.000360 0.000250 0.000158 0.000088 0.000042 0.000016 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.417596 0.396054 0.370569 0.342021 0.311369 0.279576 0.247569 0.216192 0.186169 0.158084 0.132377 0.109326 0.089059 0.071597 0.056818 0.044530 0.034487 0.026435 0.020080 0.015138 0.011355 0.008501 0.006372 0.004803 0.003659 0.002830 0.002234 0.001807 0.001503 0.001287 0.001135 0.001028 0.000954 0.000906 0.000876 0.000860 0.000854 0.000856 0.000864 0.000875 0.000887 0.000898 0.000906 0.000907 0.000901 0.000887 0.000861 0.000826 0.000778 0.000722 0.000655 0.000580 0.000498 0.000414 0.000329 0.000248 0.000176 0.000114 0.000067 0.000035 0.000015 0.000006 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.409870 0.387105 0.360663 0.331452 0.300431 0.268549 0.236707 0.205717 0.176262 0.148893 0.124001 0.101814 0.082421 0.065813 0.051847 0.040304 0.030937 0.023477 0.017629 0.013114 0.009688 0.007123 0.005228 0.003847 0.002849 0.002136 0.001629 0.001272 0.001020 0.000844 0.000721 0.000636 0.000577 0.000537 0.000511 0.000495 0.000487 0.000484 0.000485 0.000489 0.000493 0.000497 0.000499 0.000498 0.000494 0.000484 0.000468 0.000446 0.000419 0.000386 0.000348 0.000302 0.000254 0.000204 0.000156 0.000112 0.000075 0.000046 0.000026 0.000012 0.000005 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.402392 0.378653 0.351484 0.321805 0.290576 0.258735 0.227149 0.196600 0.167731 0.141053 0.116927 0.095534 0.076931 0.061079 0.047818 0.036918 0.028127 0.021163 0.015737 0.011576 0.008439 0.006108 0.004399 0.003164 0.002282 0.001658 0.001220 0.000915 0.000703 0.000556 0.000454 0.000384 0.000336 0.000302 0.000280 0.000265 0.000256 0.000250 0.000247 0.000246 0.000245 0.000244 0.000243 0.000241 0.000236 0.000230 0.000221 0.000209 0.000195 0.000179 0.000159 0.000137 0.000112 0.000088 0.000065 0.000045 0.000029 0.000017 0.000009 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.395345 0.370841 0.343135 0.313149 0.281838 0.250119 0.218846 0.188765 0.160479 0.134459 0.111029 0.090350 0.072453 0.057264 0.044609 0.034255 0.025946 0.019391 0.014307 0.010432 0.007525 0.005376 0.003813 0.002691 0.001896 0.001338 0.000951 0.000685 0.000502 0.000377 0.000292 0.000234 0.000194 0.000167 0.000148 0.000135 0.000126 0.000120 0.000115 0.000112 0.000110 0.000108 0.000106 0.000103 0.000100 0.000096 0.000092 0.000086 0.000080 0.000073 0.000064 0.000054 0.000043 0.000033 0.000024 0.000016 0.000010 0.000005 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.388761 0.363654 0.335555 0.305384 0.274083 0.242549 0.211614 0.181994 0.154267 0.128865 0.106078 0.086038 0.068764 0.054157 0.042027 0.032141 0.024233 0.018016 0.013212 0.009567 0.006844 0.004841 0.003392 0.002358 0.001631 0.001125 0.000777 0.000540 0.000379 0.000271 0.000198 0.000149 0.000116 0.000094 0.000078 0.000068 0.000060 0.000055 0.000051 0.000048 0.000046 0.000044 0.000042 0.000040 0.000038 0.000036 0.000034 0.000032 0.000029 0.000026 0.000023 0.000019 0.000015 0.000011 0.000008 0.000005 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.382680 0.357108 0.328726 0.298453 0.267226 0.235920 0.205334 0.176161 0.148953 0.124119 0.101915 0.082446 0.065717 0.051614 0.039935 0.030447 0.022877 0.016941 0.012370 0.008911 0.006336 0.004449 0.003091 0.002126 0.001450 0.000984 0.000665 0.000450 0.000305 0.000209 0.000145 0.000103 0.000075 0.000056 0.000044 0.000035 0.000029 0.000025 0.000022 0.000020 0.000018 0.000017 0.000016 0.000014 0.000013 0.000013 0.000012 0.000010 0.000009 0.000008 0.000007 0.000006 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.377166 0.351245 0.322676 0.292373 0.261258 0.230192 0.199961 0.171223 0.144498 0.120170 0.098476 0.079505 0.063245 0.049566 0.038269 0.029112 0.021821 0.016115 0.011731 0.008421 0.005962 0.004166 0.002876 0.001963 0.001326 0.000888 0.000591 0.000392 0.000259 0.000172 0.000115 0.000078 0.000053 0.000037 0.000027 0.000020 0.000015 0.000012 0.000010 0.000008 0.000007 0.000006 0.000006 0.000005 0.000004 0.000004 0.000004 0.000003 0.000003 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.372256 0.346087 0.317413 0.287140 0.256171 0.225351 0.195446 0.167109 0.140828 0.116955 0.095708 0.077161 0.061287 0.047956 0.036967 0.028073 0.021002 0.015477 0.011242 0.008049 0.005681 0.003956 0.002719 0.001846 0.001239 0.000823 0.000542 0.000354 0.000231 0.000150 0.000097 0.000064 0.000042 0.000028 0.000019 0.000013 0.000009 0.000007 0.000005 0.000004 0.000003 0.000002 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.367836 0.341488 0.312759 0.282548 0.251743 0.221171 0.191578 0.163595 0.137700 0.114229 0.093379 0.075206 0.059667 0.046635 0.035910 0.027238 0.020351 0.014978 0.010864 0.007766 0.005471 0.003801 0.002605 0.001763 0.001178 0.000779 0.000509 0.000330 0.000212 0.000136 0.000087 0.000055 0.000035 0.000023 0.000015 0.000010 0.000006 0.000004 0.000003 0.000002 0.000002 0.000001 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.363967 0.337507 0.308767 0.278640 0.248006 0.217677 0.188377 0.160712 0.135142 0.111997 0.091472 0.073615 0.058361 0.045585 0.035077 0.026588 0.019850 0.014601 0.010582 0.007558 0.005319 0.003691 0.002526 0.001705 0.001136 0.000748 0.000487 0.000314 0.000200 0.000127 0.000080 0.000050 0.000031 0.000020 0.000012 0.000008 0.000005 0.000003 0.000002 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.360629 0.334110 0.305401 0.275383 0.244926 0.214823 0.185784 0.158401 0.133122 0.110262 0.090007 0.072400 0.057376 0.044802 0.034465 0.026117 0.019493 0.014333 0.010383 0.007410 0.005212 0.003614 0.002470 0.001665 0.001108 0.000728 0.000472 0.000303 0.000193 0.000121 0.000076 0.000047 0.000029 0.000018 0.000011 0.000007 0.000004 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.357630 0.331076 0.302416 0.272518 0.242234 0.212347 0.183553 0.156430 0.131416 0.108815 0.088802 0.071413 0.056587 0.044181 0.033985 0.025752 0.019222 0.014134 0.010237 0.007305 0.005137 0.003561 0.002433 0.001639 0.001090 0.000715 0.000464 0.000297 0.000188 0.000118 0.000073 0.000045 0.000027 0.000017 0.000010 0.000006 0.000004 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
